file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/AlreadySelectedException.java,79,RemoveMethod,public OptionGroup getOptionGroup() {,public OptionGroup getOptionGroup() {,1,
org/apache/commons/cli/AlreadySelectedException.java,69,RemoveMethod,public Option getOption() {,public Option getOption() {,2,
org/apache/commons/cli/AlreadySelectedException.java,80,NullifyReturnValue,return group;,return null;,3,
org/apache/commons/cli/AlreadySelectedException.java,70,NullifyReturnValue,return option;,return null;,4,
org/apache/commons/cli/AmbiguousOptionException.java,41,NullifyInputVariable,"private static String createMessage(final String option, final Collection<String> matchingOptions) {","private static String createMessage(final String option, final Collection<String> matchingOptions) { matchingOptions = null;",1,
org/apache/commons/cli/AmbiguousOptionException.java,41,NullifyInputVariable,"private static String createMessage(final String option, final Collection<String> matchingOptions) {","private static String createMessage(final String option, final Collection<String> matchingOptions) { option = null;",2,
org/apache/commons/cli/AmbiguousOptionException.java,42,NullifyObjectInitialization,"final StringBuilder buf = new StringBuilder(""Ambiguous option: '"");",final StringBuilder buf = null;,3,
org/apache/commons/cli/AmbiguousOptionException.java,79,RemoveMethod,public Collection<String> getMatchingOptions() {,public Collection<String> getMatchingOptions() {,4,
org/apache/commons/cli/AmbiguousOptionException.java,41,RemoveMethod,"private static String createMessage(final String option, final Collection<String> matchingOptions) {","private static String createMessage(final String option, final Collection<String> matchingOptions) {",5,
org/apache/commons/cli/AmbiguousOptionException.java,41,RemoveMethod,"private static String createMessage(final String option, final Collection<String> matchingOptions) {","private static String createMessage(final String option, final Collection<String> matchingOptions) {",6,
org/apache/commons/cli/AmbiguousOptionException.java,80,NullifyReturnValue,return matchingOptions;,return null;,7,
org/apache/commons/cli/AmbiguousOptionException.java,57,NullifyReturnValue,return buf.toString();,return null;,8,
org/apache/commons/cli/BasicParser.java,45,NullifyInputVariable,"@SuppressWarnings(""unused"") final boolean stopAtNonOption) {","@SuppressWarnings(""unused"") final boolean stopAtNonOption) { arguments = null;",1,
org/apache/commons/cli/BasicParser.java,45,NullifyInputVariable,"@SuppressWarnings(""unused"") final boolean stopAtNonOption) {","@SuppressWarnings(""unused"") final boolean stopAtNonOption) { options = null;",2,
org/apache/commons/cli/BasicParser.java,45,RemoveMethod,"@SuppressWarnings(""unused"") final boolean stopAtNonOption) {","@SuppressWarnings(""unused"") final boolean stopAtNonOption) {",3,
org/apache/commons/cli/BasicParser.java,45,RemoveMethod,"@SuppressWarnings(""unused"") final boolean stopAtNonOption) {","@SuppressWarnings(""unused"") final boolean stopAtNonOption) {",4,
org/apache/commons/cli/BasicParser.java,47,NullifyReturnValue,return arguments;,return null;,5,
org/apache/commons/cli/CommandLine.java,783,RemoveNullCheck,if (actual != null) {,if (true) {,1,
org/apache/commons/cli/CommandLine.java,360,RemoveNullCheck,return values == null ? null : values[0];,return false ? null : values[0];,10,
org/apache/commons/cli/CommandLine.java,717,RemoveMethod,public boolean hasOption(final Option opt) {,public boolean hasOption(final Option opt) {,100,
org/apache/commons/cli/CommandLine.java,706,RemoveMethod,public boolean hasOption(final char opt) {,public boolean hasOption(final char opt) {,101,
org/apache/commons/cli/CommandLine.java,706,RemoveMethod,public boolean hasOption(final char opt) {,public boolean hasOption(final char opt) {,102,
org/apache/commons/cli/CommandLine.java,676,RemoveMethod,private void handleDeprecated(final Option option) {,private void handleDeprecated(final Option option) {,103,
org/apache/commons/cli/CommandLine.java,667,RemoveMethod,"public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException {",104,
org/apache/commons/cli/CommandLine.java,652,RemoveMethod,"public <T> T getParsedOptionValue(final String opt, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final String opt, final Supplier<T> defaultValue) throws ParseException {",105,
org/apache/commons/cli/CommandLine.java,637,RemoveMethod,public <T> T getParsedOptionValue(final String opt) throws ParseException {,public <T> T getParsedOptionValue(final String opt) throws ParseException {,106,
org/apache/commons/cli/CommandLine.java,623,RemoveMethod,"public <T> T getParsedOptionValue(final OptionGroup optionGroup, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final OptionGroup optionGroup, final T defaultValue) throws ParseException {",107,
org/apache/commons/cli/CommandLine.java,605,RemoveMethod,"public <T> T getParsedOptionValue(final OptionGroup optionGroup, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final OptionGroup optionGroup, final Supplier<T> defaultValue) throws ParseException {",108,
org/apache/commons/cli/CommandLine.java,590,RemoveMethod,public <T> T getParsedOptionValue(final OptionGroup optionGroup) throws ParseException {,public <T> T getParsedOptionValue(final OptionGroup optionGroup) throws ParseException {,109,
org/apache/commons/cli/CommandLine.java,348,RemoveNullCheck,return answer != null ? answer : get(defaultValue);,return true ? answer : get(defaultValue);,11,
org/apache/commons/cli/CommandLine.java,576,RemoveMethod,"public <T> T getParsedOptionValue(final Option option, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final Option option, final T defaultValue) throws ParseException {",110,
org/apache/commons/cli/CommandLine.java,550,RemoveMethod,"public <T> T getParsedOptionValue(final Option option, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final Option option, final Supplier<T> defaultValue) throws ParseException {",111,
org/apache/commons/cli/CommandLine.java,534,RemoveMethod,public <T> T getParsedOptionValue(final Option option) throws ParseException {,public <T> T getParsedOptionValue(final Option option) throws ParseException {,112,
org/apache/commons/cli/CommandLine.java,520,RemoveMethod,"public <T> T getParsedOptionValue(final char opt, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final char opt, final T defaultValue) throws ParseException {",113,
org/apache/commons/cli/CommandLine.java,505,RemoveMethod,"public <T> T getParsedOptionValue(final char opt, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final char opt, final Supplier<T> defaultValue) throws ParseException {",114,
org/apache/commons/cli/CommandLine.java,490,RemoveMethod,public <T> T getParsedOptionValue(final char opt) throws ParseException {,public <T> T getParsedOptionValue(final char opt) throws ParseException {,115,
org/apache/commons/cli/CommandLine.java,476,RemoveMethod,public String[] getOptionValues(final String opt) {,public String[] getOptionValues(final String opt) {,116,
org/apache/commons/cli/CommandLine.java,476,RemoveMethod,public String[] getOptionValues(final String opt) {,public String[] getOptionValues(final String opt) {,117,
org/apache/commons/cli/CommandLine.java,463,RemoveMethod,public String[] getOptionValues(final OptionGroup optionGroup) {,public String[] getOptionValues(final OptionGroup optionGroup) {,118,
org/apache/commons/cli/CommandLine.java,463,RemoveMethod,public String[] getOptionValues(final OptionGroup optionGroup) {,public String[] getOptionValues(final OptionGroup optionGroup) {,119,
org/apache/commons/cli/CommandLine.java,323,RemoveNullCheck,return values == null ? null : values[0];,return false ? null : values[0];,12,
org/apache/commons/cli/CommandLine.java,440,RemoveMethod,public String[] getOptionValues(final Option option) {,public String[] getOptionValues(final Option option) {,120,
org/apache/commons/cli/CommandLine.java,440,RemoveMethod,public String[] getOptionValues(final Option option) {,public String[] getOptionValues(final Option option) {,121,
org/apache/commons/cli/CommandLine.java,429,RemoveMethod,public String[] getOptionValues(final char opt) {,public String[] getOptionValues(final char opt) {,122,
org/apache/commons/cli/CommandLine.java,429,RemoveMethod,public String[] getOptionValues(final char opt) {,public String[] getOptionValues(final char opt) {,123,
org/apache/commons/cli/CommandLine.java,418,RemoveMethod,"public String getOptionValue(final String opt, final Supplier<String> defaultValue) {","public String getOptionValue(final String opt, final Supplier<String> defaultValue) {",124,
org/apache/commons/cli/CommandLine.java,418,RemoveMethod,"public String getOptionValue(final String opt, final Supplier<String> defaultValue) {","public String getOptionValue(final String opt, final Supplier<String> defaultValue) {",125,
org/apache/commons/cli/CommandLine.java,406,RemoveMethod,"public String getOptionValue(final String opt, final String defaultValue) {","public String getOptionValue(final String opt, final String defaultValue) {",126,
org/apache/commons/cli/CommandLine.java,406,RemoveMethod,"public String getOptionValue(final String opt, final String defaultValue) {","public String getOptionValue(final String opt, final String defaultValue) {",127,
org/apache/commons/cli/CommandLine.java,395,RemoveMethod,public String getOptionValue(final String opt) {,public String getOptionValue(final String opt) {,128,
org/apache/commons/cli/CommandLine.java,395,RemoveMethod,public String getOptionValue(final String opt) {,public String getOptionValue(final String opt) {,129,
org/apache/commons/cli/CommandLine.java,181,RemoveNullCheck,return supplier == null ? null : supplier.get();,return false ? null : supplier.get();,13,
org/apache/commons/cli/CommandLine.java,383,RemoveMethod,"public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) {",130,
org/apache/commons/cli/CommandLine.java,383,RemoveMethod,"public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final Supplier<String> defaultValue) {",131,
org/apache/commons/cli/CommandLine.java,371,RemoveMethod,"public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) {",132,
org/apache/commons/cli/CommandLine.java,371,RemoveMethod,"public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) {","public String getOptionValue(final OptionGroup optionGroup, final String defaultValue) {",133,
org/apache/commons/cli/CommandLine.java,358,RemoveMethod,public String getOptionValue(final OptionGroup optionGroup) {,public String getOptionValue(final OptionGroup optionGroup) {,134,
org/apache/commons/cli/CommandLine.java,358,RemoveMethod,public String getOptionValue(final OptionGroup optionGroup) {,public String getOptionValue(final OptionGroup optionGroup) {,135,
org/apache/commons/cli/CommandLine.java,346,RemoveMethod,"public String getOptionValue(final Option option, final Supplier<String> defaultValue) {","public String getOptionValue(final Option option, final Supplier<String> defaultValue) {",136,
org/apache/commons/cli/CommandLine.java,346,RemoveMethod,"public String getOptionValue(final Option option, final Supplier<String> defaultValue) {","public String getOptionValue(final Option option, final Supplier<String> defaultValue) {",137,
org/apache/commons/cli/CommandLine.java,334,RemoveMethod,"public String getOptionValue(final Option option, final String defaultValue) {","public String getOptionValue(final Option option, final String defaultValue) {",138,
org/apache/commons/cli/CommandLine.java,334,RemoveMethod,"public String getOptionValue(final Option option, final String defaultValue) {","public String getOptionValue(final Option option, final String defaultValue) {",139,
org/apache/commons/cli/CommandLine.java,175,RemoveNullCheck,if (opt != null) {,if (true) {,14,
org/apache/commons/cli/CommandLine.java,321,RemoveMethod,public String getOptionValue(final Option option) {,public String getOptionValue(final Option option) {,140,
org/apache/commons/cli/CommandLine.java,321,RemoveMethod,public String getOptionValue(final Option option) {,public String getOptionValue(final Option option) {,141,
org/apache/commons/cli/CommandLine.java,310,RemoveMethod,"public String getOptionValue(final char opt, final Supplier<String> defaultValue) {","public String getOptionValue(final char opt, final Supplier<String> defaultValue) {",142,
org/apache/commons/cli/CommandLine.java,310,RemoveMethod,"public String getOptionValue(final char opt, final Supplier<String> defaultValue) {","public String getOptionValue(final char opt, final Supplier<String> defaultValue) {",143,
org/apache/commons/cli/CommandLine.java,298,RemoveMethod,"public String getOptionValue(final char opt, final String defaultValue) {","public String getOptionValue(final char opt, final String defaultValue) {",144,
org/apache/commons/cli/CommandLine.java,298,RemoveMethod,"public String getOptionValue(final char opt, final String defaultValue) {","public String getOptionValue(final char opt, final String defaultValue) {",145,
org/apache/commons/cli/CommandLine.java,287,RemoveMethod,public String getOptionValue(final char opt) {,public String getOptionValue(final char opt) {,146,
org/apache/commons/cli/CommandLine.java,287,RemoveMethod,public String getOptionValue(final char opt) {,public String getOptionValue(final char opt) {,147,
org/apache/commons/cli/CommandLine.java,277,RemoveMethod,public Option[] getOptions() {,public Option[] getOptions() {,148,
org/apache/commons/cli/CommandLine.java,262,RemoveMethod,public Properties getOptionProperties(final String opt) {,public Properties getOptionProperties(final String opt) {,149,
org/apache/commons/cli/CommandLine.java,164,RemoveNullCheck,if (arg != null) {,if (true) {,15,
org/apache/commons/cli/CommandLine.java,242,RemoveMethod,public Properties getOptionProperties(final Option option) {,public Properties getOptionProperties(final Option option) {,150,
org/apache/commons/cli/CommandLine.java,222,RemoveMethod,public Object getOptionObject(final String opt) {,public Object getOptionObject(final String opt) {,151,
org/apache/commons/cli/CommandLine.java,210,RemoveMethod,public Object getOptionObject(final char opt) {,public Object getOptionObject(final char opt) {,152,
org/apache/commons/cli/CommandLine.java,198,RemoveMethod,public String[] getArgs() {,public String[] getArgs() {,153,
org/apache/commons/cli/CommandLine.java,198,RemoveMethod,public String[] getArgs() {,public String[] getArgs() {,154,
org/apache/commons/cli/CommandLine.java,189,RemoveMethod,public List<String> getArgList() {,public List<String> getArgList() {,155,
org/apache/commons/cli/CommandLine.java,180,RemoveMethod,private <T> T get(final Supplier<T> supplier) {,private <T> T get(final Supplier<T> supplier) {,156,
org/apache/commons/cli/CommandLine.java,174,RemoveMethod,protected void addOption(final Option opt) {,protected void addOption(final Option opt) {,157,
org/apache/commons/cli/CommandLine.java,163,RemoveMethod,protected void addArg(final String arg) {,protected void addArg(final String arg) {,158,
org/apache/commons/cli/CommandLine.java,124,RemoveMethod,public static Builder builder() {,public static Builder builder() {,159,
org/apache/commons/cli/CommandLine.java,87,RemoveNullCheck,if (opt != null) {,if (true) {,16,
org/apache/commons/cli/CommandLine.java,109,RemoveMethod,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) {,public Builder setDeprecatedHandler(final Consumer<Option> deprecatedHandler) {,160,
org/apache/commons/cli/CommandLine.java,98,RemoveMethod,public CommandLine build() {,public CommandLine build() {,161,
org/apache/commons/cli/CommandLine.java,86,RemoveMethod,public Builder addOption(final Option opt) {,public Builder addOption(final Option opt) {,162,
org/apache/commons/cli/CommandLine.java,72,RemoveMethod,public Builder addArg(final String arg) {,public Builder addArg(final String arg) {,163,
org/apache/commons/cli/CommandLine.java,783,RelationalOperatorReplacement,if (actual != null) {,if (actual == null) {,164,
org/apache/commons/cli/CommandLine.java,767,RelationalOperatorReplacement,if (i + 1 < values.size()) {,if (i + 1 >= values.size()) {,165,
org/apache/commons/cli/CommandLine.java,766,RelationalOperatorReplacement,for (int i = 0; i < values.size(); i += 2) {,for (int i = 0; i >= values.size(); i += 2) {,166,
org/apache/commons/cli/CommandLine.java,733,RelationalOperatorReplacement,if (optionGroup == null || !optionGroup.isSelected()) {,if (optionGroup != null || !optionGroup.isSelected()) {,167,
org/apache/commons/cli/CommandLine.java,677,RelationalOperatorReplacement,if (deprecatedHandler != null) {,if (deprecatedHandler == null) {,168,
org/apache/commons/cli/CommandLine.java,606,RelationalOperatorReplacement,if (optionGroup == null || !optionGroup.isSelected()) {,if (optionGroup != null || !optionGroup.isSelected()) {,169,
org/apache/commons/cli/CommandLine.java,73,RemoveNullCheck,if (arg != null) {,if (true) {,17,
org/apache/commons/cli/CommandLine.java,556,RelationalOperatorReplacement,if (res == null) {,if (res != null) {,170,
org/apache/commons/cli/CommandLine.java,551,RelationalOperatorReplacement,if (option == null) {,if (option != null) {,171,
org/apache/commons/cli/CommandLine.java,464,RelationalOperatorReplacement,if (optionGroup == null || !optionGroup.isSelected()) {,if (optionGroup != null || !optionGroup.isSelected()) {,172,
org/apache/commons/cli/CommandLine.java,441,RelationalOperatorReplacement,if (option == null) {,if (option != null) {,173,
org/apache/commons/cli/CommandLine.java,385,RelationalOperatorReplacement,return answer != null ? answer : get(defaultValue);,return answer == null ? answer : get(defaultValue);,174,
org/apache/commons/cli/CommandLine.java,360,RelationalOperatorReplacement,return values == null ? null : values[0];,return values != null ? null : values[0];,175,
org/apache/commons/cli/CommandLine.java,348,RelationalOperatorReplacement,return answer != null ? answer : get(defaultValue);,return answer == null ? answer : get(defaultValue);,176,
org/apache/commons/cli/CommandLine.java,323,RelationalOperatorReplacement,return values == null ? null : values[0];,return values != null ? null : values[0];,177,
org/apache/commons/cli/CommandLine.java,181,RelationalOperatorReplacement,return supplier == null ? null : supplier.get();,return supplier != null ? null : supplier.get();,178,
org/apache/commons/cli/CommandLine.java,175,RelationalOperatorReplacement,if (opt != null) {,if (opt == null) {,179,
org/apache/commons/cli/CommandLine.java,733,ConditionalOperatorDeletion,if (optionGroup == null || !optionGroup.isSelected()) {,if (optionGroup == null || optionGroup.isSelected()) {,18,
org/apache/commons/cli/CommandLine.java,164,RelationalOperatorReplacement,if (arg != null) {,if (arg == null) {,180,
org/apache/commons/cli/CommandLine.java,87,RelationalOperatorReplacement,if (opt != null) {,if (opt == null) {,181,
org/apache/commons/cli/CommandLine.java,73,RelationalOperatorReplacement,if (arg != null) {,if (arg == null) {,182,
org/apache/commons/cli/CommandLine.java,790,NullifyReturnValue,return null;,return null;,183,
org/apache/commons/cli/CommandLine.java,786,NullifyReturnValue,return option;,return null;,184,
org/apache/commons/cli/CommandLine.java,755,NullifyReturnValue,return options.iterator();,return null;,185,
org/apache/commons/cli/CommandLine.java,668,NullifyReturnValue,"return getParsedOptionValue(resolveOption(opt), defaultValue);",return null;,186,
org/apache/commons/cli/CommandLine.java,653,NullifyReturnValue,"return getParsedOptionValue(resolveOption(opt), defaultValue);",return null;,187,
org/apache/commons/cli/CommandLine.java,638,NullifyReturnValue,return getParsedOptionValue(resolveOption(opt));,return null;,188,
org/apache/commons/cli/CommandLine.java,624,NullifyReturnValue,"return getParsedOptionValue(optionGroup, () -> defaultValue);",return null;,189,
org/apache/commons/cli/CommandLine.java,606,ConditionalOperatorDeletion,if (optionGroup == null || !optionGroup.isSelected()) {,if (optionGroup == null || optionGroup.isSelected()) {,19,
org/apache/commons/cli/CommandLine.java,609,NullifyReturnValue,"return getParsedOptionValue(optionGroup.getSelected(), defaultValue);",return null;,190,
org/apache/commons/cli/CommandLine.java,607,NullifyReturnValue,return get(defaultValue);,return null;,191,
org/apache/commons/cli/CommandLine.java,591,NullifyReturnValue,"return getParsedOptionValue(optionGroup, () -> null);",return null;,192,
org/apache/commons/cli/CommandLine.java,577,NullifyReturnValue,"return getParsedOptionValue(option, () -> defaultValue);",return null;,193,
org/apache/commons/cli/CommandLine.java,559,NullifyReturnValue,return (T) option.getConverter().apply(res);,return null;,194,
org/apache/commons/cli/CommandLine.java,557,NullifyReturnValue,return get(defaultValue);,return null;,195,
org/apache/commons/cli/CommandLine.java,552,NullifyReturnValue,return get(defaultValue);,return null;,196,
org/apache/commons/cli/CommandLine.java,535,NullifyReturnValue,"return getParsedOptionValue(option, () -> null);",return null;,197,
org/apache/commons/cli/CommandLine.java,521,NullifyReturnValue,"return getParsedOptionValue(String.valueOf(opt), defaultValue);",return null;,198,
org/apache/commons/cli/CommandLine.java,506,NullifyReturnValue,"return getParsedOptionValue(String.valueOf(opt), defaultValue);",return null;,199,
org/apache/commons/cli/CommandLine.java,733,RemoveNullCheck,if (optionGroup == null || !optionGroup.isSelected()) {,if (false || !optionGroup.isSelected()) {,2,
org/apache/commons/cli/CommandLine.java,464,ConditionalOperatorDeletion,if (optionGroup == null || !optionGroup.isSelected()) {,if (optionGroup == null || optionGroup.isSelected()) {,20,
org/apache/commons/cli/CommandLine.java,491,NullifyReturnValue,return getParsedOptionValue(String.valueOf(opt));,return null;,200,
org/apache/commons/cli/CommandLine.java,477,NullifyReturnValue,return getOptionValues(resolveOption(opt));,return null;,201,
org/apache/commons/cli/CommandLine.java,467,NullifyReturnValue,return getOptionValues(optionGroup.getSelected());,return null;,202,
org/apache/commons/cli/CommandLine.java,465,NullifyReturnValue,return null;,return null;,203,
org/apache/commons/cli/CommandLine.java,453,NullifyReturnValue,return values.isEmpty() ? null : values.toArray(Util.EMPTY_STRING_ARRAY);,return null;,204,
org/apache/commons/cli/CommandLine.java,442,NullifyReturnValue,return null;,return null;,205,
org/apache/commons/cli/CommandLine.java,430,NullifyReturnValue,return getOptionValues(String.valueOf(opt));,return null;,206,
org/apache/commons/cli/CommandLine.java,419,NullifyReturnValue,"return getOptionValue(resolveOption(opt), defaultValue);",return null;,207,
org/apache/commons/cli/CommandLine.java,407,NullifyReturnValue,"return getOptionValue(resolveOption(opt), () -> defaultValue);",return null;,208,
org/apache/commons/cli/CommandLine.java,396,NullifyReturnValue,return getOptionValue(resolveOption(opt));,return null;,209,
org/apache/commons/cli/CommandLine.java,766,AssignmentOperatorReplacementShortcut,for (int i = 0; i < values.size(); i += 2) {,for (int i = 0; i < values.size(); i -= 2) {,21,
org/apache/commons/cli/CommandLine.java,385,NullifyReturnValue,return answer != null ? answer : get(defaultValue);,return null;,210,
org/apache/commons/cli/CommandLine.java,372,NullifyReturnValue,"return getOptionValue(optionGroup, () -> defaultValue);",return null;,211,
org/apache/commons/cli/CommandLine.java,360,NullifyReturnValue,return values == null ? null : values[0];,return null;,212,
org/apache/commons/cli/CommandLine.java,348,NullifyReturnValue,return answer != null ? answer : get(defaultValue);,return null;,213,
org/apache/commons/cli/CommandLine.java,335,NullifyReturnValue,"return getOptionValue(option, () -> defaultValue);",return null;,214,
org/apache/commons/cli/CommandLine.java,323,NullifyReturnValue,return values == null ? null : values[0];,return null;,215,
org/apache/commons/cli/CommandLine.java,311,NullifyReturnValue,"return getOptionValue(String.valueOf(opt), defaultValue);",return null;,216,
org/apache/commons/cli/CommandLine.java,299,NullifyReturnValue,"return getOptionValue(String.valueOf(opt), () -> defaultValue);",return null;,217,
org/apache/commons/cli/CommandLine.java,288,NullifyReturnValue,return getOptionValue(String.valueOf(opt));,return null;,218,
org/apache/commons/cli/CommandLine.java,278,NullifyReturnValue,return options.toArray(Option.EMPTY_ARRAY);,return null;,219,
org/apache/commons/cli/CommandLine.java,785,ConditionalOperatorReplacement,if (actual.equals(option.getOpt()) || actual.equals(option.getLongOpt())) {,if (actual.equals(option.getOpt()) && actual.equals(option.getLongOpt())) {,22,
org/apache/commons/cli/CommandLine.java,269,NullifyReturnValue,return props;,return null;,220,
org/apache/commons/cli/CommandLine.java,249,NullifyReturnValue,return props;,return null;,221,
org/apache/commons/cli/CommandLine.java,227,NullifyReturnValue,return null;,return null;,222,
org/apache/commons/cli/CommandLine.java,224,NullifyReturnValue,return getParsedOptionValue(opt);,return null;,223,
org/apache/commons/cli/CommandLine.java,211,NullifyReturnValue,return getOptionObject(String.valueOf(opt));,return null;,224,
org/apache/commons/cli/CommandLine.java,199,NullifyReturnValue,return args.toArray(Util.EMPTY_STRING_ARRAY);,return null;,225,
org/apache/commons/cli/CommandLine.java,190,NullifyReturnValue,return args;,return null;,226,
org/apache/commons/cli/CommandLine.java,181,NullifyReturnValue,return supplier == null ? null : supplier.get();,return null;,227,
org/apache/commons/cli/CommandLine.java,125,NullifyReturnValue,return new Builder();,return null;,228,
org/apache/commons/cli/CommandLine.java,111,NullifyReturnValue,return this;,return null;,229,
org/apache/commons/cli/CommandLine.java,733,ConditionalOperatorReplacement,if (optionGroup == null || !optionGroup.isSelected()) {,if (optionGroup == null && !optionGroup.isSelected()) {,23,
org/apache/commons/cli/CommandLine.java,99,NullifyReturnValue,"return new CommandLine(args, options, deprecatedHandler);",return null;,230,
org/apache/commons/cli/CommandLine.java,90,NullifyReturnValue,return this;,return null;,231,
org/apache/commons/cli/CommandLine.java,76,NullifyReturnValue,return this;,return null;,232,
org/apache/commons/cli/CommandLine.java,719,ConditionalOperatorReplacement,if (result && opt.isDeprecated()) {,if (result || opt.isDeprecated()) {,24,
org/apache/commons/cli/CommandLine.java,606,ConditionalOperatorReplacement,if (optionGroup == null || !optionGroup.isSelected()) {,if (optionGroup == null && !optionGroup.isSelected()) {,25,
org/apache/commons/cli/CommandLine.java,464,ConditionalOperatorReplacement,if (optionGroup == null || !optionGroup.isSelected()) {,if (optionGroup == null && !optionGroup.isSelected()) {,26,
org/apache/commons/cli/CommandLine.java,265,ConditionalOperatorReplacement,if (opt.equals(option.getOpt()) || opt.equals(option.getLongOpt())) {,if (opt.equals(option.getOpt()) && opt.equals(option.getLongOpt())) {,27,
org/apache/commons/cli/CommandLine.java,768,ArithmeticOperatorReplacementBinary,"props.put(values.get(i), values.get(i + 1));","props.put(values.get(i), values.get(i - 1));",28,
org/apache/commons/cli/CommandLine.java,767,ArithmeticOperatorReplacementBinary,if (i + 1 < values.size()) {,if (i - 1 < values.size()) {,29,
org/apache/commons/cli/CommandLine.java,677,RemoveNullCheck,if (deprecatedHandler != null) {,if (true) {,3,
org/apache/commons/cli/CommandLine.java,781,NullifyInputVariable,private Option resolveOption(final String opt) {,private Option resolveOption(final String opt) { opt = null;,30,
org/apache/commons/cli/CommandLine.java,765,NullifyInputVariable,"private void processPropertiesFromValues(final Properties props, final List<String> values) {","private void processPropertiesFromValues(final Properties props, final List<String> values) { values = null;",31,
org/apache/commons/cli/CommandLine.java,765,NullifyInputVariable,"private void processPropertiesFromValues(final Properties props, final List<String> values) {","private void processPropertiesFromValues(final Properties props, final List<String> values) { props = null;",32,
org/apache/commons/cli/CommandLine.java,745,NullifyInputVariable,public boolean hasOption(final String opt) {,public boolean hasOption(final String opt) { opt = null;,33,
org/apache/commons/cli/CommandLine.java,732,NullifyInputVariable,public boolean hasOption(final OptionGroup optionGroup) {,public boolean hasOption(final OptionGroup optionGroup) { optionGroup = null;,34,
org/apache/commons/cli/CommandLine.java,717,NullifyInputVariable,public boolean hasOption(final Option opt) {,public boolean hasOption(final Option opt) { opt = null;,35,
org/apache/commons/cli/CommandLine.java,676,NullifyInputVariable,private void handleDeprecated(final Option option) {,private void handleDeprecated(final Option option) { option = null;,36,
org/apache/commons/cli/CommandLine.java,667,NullifyInputVariable,"public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException { defaultValue = null;",37,
org/apache/commons/cli/CommandLine.java,667,NullifyInputVariable,"public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final String opt, final T defaultValue) throws ParseException { opt = null;",38,
org/apache/commons/cli/CommandLine.java,652,NullifyInputVariable,"public <T> T getParsedOptionValue(final String opt, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final String opt, final Supplier<T> defaultValue) throws ParseException { defaultValue = null;",39,
org/apache/commons/cli/CommandLine.java,606,RemoveNullCheck,if (optionGroup == null || !optionGroup.isSelected()) {,if (false || !optionGroup.isSelected()) {,4,
org/apache/commons/cli/CommandLine.java,652,NullifyInputVariable,"public <T> T getParsedOptionValue(final String opt, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final String opt, final Supplier<T> defaultValue) throws ParseException { opt = null;",40,
org/apache/commons/cli/CommandLine.java,637,NullifyInputVariable,public <T> T getParsedOptionValue(final String opt) throws ParseException {,public <T> T getParsedOptionValue(final String opt) throws ParseException { opt = null;,41,
org/apache/commons/cli/CommandLine.java,623,NullifyInputVariable,"public <T> T getParsedOptionValue(final OptionGroup optionGroup, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final OptionGroup optionGroup, final T defaultValue) throws ParseException { defaultValue = null;",42,
org/apache/commons/cli/CommandLine.java,623,NullifyInputVariable,"public <T> T getParsedOptionValue(final OptionGroup optionGroup, final T defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final OptionGroup optionGroup, final T defaultValue) throws ParseException { optionGroup = null;",43,
org/apache/commons/cli/CommandLine.java,605,NullifyInputVariable,"public <T> T getParsedOptionValue(final OptionGroup optionGroup, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final OptionGroup optionGroup, final Supplier<T> defaultValue) throws ParseException { defaultValue = null;",44,
org/apache/commons/cli/CommandLine.java,605,NullifyInputVariable,"public <T> T getParsedOptionValue(final OptionGroup optionGroup, final Supplier<T> defaultValue) throws ParseException {","public <T> T getParsedOptionValue(final OptionGroup optionGroup, final Supplier<T> defaultValue) throws ParseException { optionGroup = null;",45,
